6.2723312,8.0513988,-0.5292776
6.4532562,7.4620785,-0.5664172
8.1143676,1.4863119,-0.1033314
7.5688281,3.4549405,-0.2596006
6.303421,7.9501554,-0.5163593
7.7948781,2.7042556,-0.2785485
7.3681329,4.0939173,-0.1734973
6.0298428,8.9892931,-0.6636066
6.0019531,9.0861983,-0.6645833
5.8435616,9.6140406,-0.6330551
6.877733,6.0071446,-0.513791
8.146543,1.3955643,-0.0798529
6.3386292,7.8505494,-0.5022976
7.2720532,4.4331047,-0.1537124
7.4203311,3.9600439,-0.202453
7.8305889,2.6070131,-0.2616842
6.6814258,6.7670155,-0.5917033
7.6131733,3.3684906,-0.2595221
7.8703869,2.4982239,-0.254761
6.9180288,5.9059615,-0.4863803
6.0801027,8.8865513,-0.6643991
6.9415298,5.8135248,-0.4636947
7.6512869,3.2697621,-0.2641064
5.5906059,10.4220201,-0.4345666
6.3891017,7.7417057,-0.4980935
6.7244211,6.6580168,-0.5893231
7.486445,3.823612,-0.228609
7.0517481,5.3763573,-0.3240673
5.7426309,9.9953607,-0.5427764
7.0113876,5.5875525,-0.419359
7.0295981,5.4901063,-0.3623209
5.9172423,9.4877042,-0.6495237
6.9797309,5.728282,-0.4437076
6.9985116,5.6687207,-0.4490158
7.7044121,3.1490576,-0.2770694
7.1113113,5.1801624,-0.2841039
7.9234881,2.3906745,-0.2558026
6.765537,6.5619895,-0.5773268
7.0921445,5.2681096,-0.3061195
7.5417352,3.7009015,-0.2377181
6.5472697,7.3303286,-0.5759707
6.133964,8.7933502,-0.6512247
7.1419513,5.0872283,-0.2503077
7.955363,2.3030372,-0.2418042
7.3580927,4.3037134,-0.1762677
6.8022551,6.472962,-0.5640347
5.6637264,10.2926881,-0.452936
7.9894068,2.2067843,-0.2272549
7.7578717,3.0354197,-0.2777446
5.980198,9.3613921,-0.64952
6.4665301,7.6159329,-0.5193191
7.1823068,4.980226,-0.2234905
7.2063138,4.8827982,-0.1981377
8.0239684,2.101988,-0.215793
5.8207484,9.8656327,-0.5662932
7.5999041,3.5897543,-0.2449689
7.7994877,2.9317008,-0.2711365
6.2331389,8.4971377,-0.5957643
7.239576,4.7850377,-0.1769702
6.2611226,8.3947871,-0.576123
6.2088241,8.601716,-0.6174984
6.1856853,8.6957513,-0.6363773
8.063656,1.9977292,-0.2040017
6.8516105,6.3715887,-0.5559029
6.2884167,8.2977247,-0.5537004
6.6050885,7.244107,-0.565549
8.0952661,1.9057089,-0.1841725
7.8441361,2.8220268,-0.2661809
8.121969,1.8110274,-0.1584394
8.1460308,1.7144898,-0.1283523
5.8831428,9.74893,-0.5892045
6.0756786,9.1265762,-0.63325
6.6456831,7.1395335,-0.5702311
7.2824109,4.6911904,-0.1554388
6.0498726,9.2221872,-0.6402839
6.3312477,8.1868434,-0.5264742
6.9220013,6.1592895,-0.5085877
6.8953693,6.2700944,-0.5362103
6.6839584,7.0221347,-0.5765763
7.3161792,4.5797832,-0.147293
8.1758158,1.6135892,-0.0981538
7.6616175,3.4724897,-0.2527427
6.3610628,8.0913857,-0.5133595
8.202226,1.5167253,-0.0756636
5.7563138,10.1529654,-0.496283
8.2305876,1.4167041,-0.0568417
6.5567895,7.4764201,-0.5593624
6.1191939,9.0236211,-0.6345702
7.0385306,5.7507174,-0.4332669
7.892685,2.722571,-0.2626475
6.3985535,7.9915031,-0.5011151
6.9709002,6.0349798,-0.4901616
6.7349038,6.9020089,-0.5791044
6.4351998,7.8900475,-0.4888298
7.7092983,3.3830257,-0.2496647
7.3808767,4.4528638,-0.1667263
5.9527393,9.622927,-0.6065515
7.068588,5.6864447,-0.4158983
7.4684336,4.174634,-0.1928962
7.9326277,2.6255063,-0.2462821
7.0269764,5.8506774,-0.4442967
6.778157,6.7957671,-0.5748277
7.0129747,5.9352054,-0.4645582
7.095177,5.6044905,-0.3761053
6.1814602,8.9096887,-0.6418615
7.7522086,3.2855769,-0.2498529
7.1390686,5.4104369,-0.2927994
7.9762654,2.5171602,-0.2403433
5.6899025,10.4489948,-0.4206927
7.172141,5.2958767,-0.2818956
6.8204397,6.6877039,-0.5699406
6.487283,7.7806587,-0.4892785
6.0100315,9.5035472,-0.6179114
7.1226997,5.5139254,-0.3316434
7.5506722,3.9780061,-0.1923643
7.5918618,3.8502497,-0.2025027
7.2070737,5.2062758,-0.2584055
5.856961,10.0044069,-0.5292537
7.5213618,4.0972267,-0.1883143
7.8088201,3.1660285,-0.259586
8.0280865,2.4073181,-0.2431967
6.8696645,6.5820152,-0.5601192
7.6377014,3.7320967,-0.2116081
6.657408,7.3248658,-0.5711949
7.2440702,5.1079972,-0.2317738
6.071334,9.3787016,-0.6186438
8.0643401,2.316561,-0.2303987
6.5589257,7.6498126,-0.5053129
5.7668489,10.3147857,-0.4376404
6.2499427,8.8000524,-0.6344549
7.482551,4.3014315,-0.192675
7.8592082,3.0578532,-0.256129
8.1008326,2.2186479,-0.2173299
6.1182144,9.257534,-0.6140651
7.6951956,3.6164453,-0.2283577
7.2877688,5.0032377,-0.2091148
6.9240699,6.4805863,-0.5557048
7.8968967,2.9571868,-0.2460241
8.1361582,2.1176848,-0.2030311
7.31473,4.9113126,-0.1817607
5.9302857,9.8788737,-0.5410277
6.3379884,8.5273387,-0.5763583
8.168394,2.0173847,-0.1861007
7.3469262,4.8083377,-0.1623667
7.9371265,2.8459339,-0.2426129
6.3642676,8.4273944,-0.5577181
6.3158596,8.6285327,-0.5997696
6.3911565,8.3282518,-0.5324205
6.1612509,9.1596667,-0.6008934
6.2987893,8.7107347,-0.6165549
6.4247375,8.2206986,-0.5150447
7.7582871,3.4983151,-0.2399762
5.9847791,9.7663257,-0.555751
7.3866481,4.7101303,-0.1495796
6.6426866,7.5092085,-0.5387369
8.2947886,1.5499951,-0.0569193
8.3183677,1.4549687,-0.032724
8.2092803,1.9207265,-0.1662545
8.2741592,1.6452567,-0.0818659
6.2083694,9.0530424,-0.6039886
7.4231696,4.6014118,-0.1460673
6.4630885,8.1216063,-0.503763
8.2567591,1.7387521,-0.1148247
8.2362938,1.83076,-0.1434381
7.0294561,6.1873151,-0.4923299
6.9852969,6.3778314,-0.5496049
5.8643073,10.1652793,-0.4765748
7.5662752,4.1659344,-0.1950976
7.9945608,2.7404489,-0.2434315
6.7393605,7.2344347,-0.555548
7.1348639,5.7940389,-0.4157163
6.0400631,9.6455008,-0.5663448
6.5031806,8.0210909,-0.4890567
7.8077689,3.4018895,-0.2361918
6.8381629,6.9336993,-0.5600205
7.1641927,5.7052379,-0.3845988
7.0197614,6.2933353,-0.5238186
7.2049363,5.5314729,-0.3166325
7.4856451,4.4705429,-0.1613733
7.1231916,5.8971658,-0.4402484
7.1865194,5.6249957,-0.3543788
6.810168,7.0498971,-0.559491
6.5396499,7.9215938,-0.4756007
8.0394295,2.6436204,-0.2306892
7.2302893,5.4380505,-0.2748861
6.7821836,7.1549073,-0.5562436
6.8808084,6.8223962,-0.5583075
7.0881669,6.0623803,-0.4726671
7.6091349,4.0854557,-0.1697309
6.092985,9.5351618,-0.5796011
6.2789566,8.9325792,-0.6211497
5.7875864,10.4764418,-0.4032767
7.2684483,5.3266014,-0.2608088
7.8568141,3.3009701,-0.2365996
7.1191277,5.9713836,-0.4507991
6.7402595,7.3415407,-0.5619072
6.5852839,7.8133832,-0.4727801
8.0849716,2.5365637,-0.2293091
6.9269926,6.7150618,-0.5542626
7.647967,3.9981849,-0.1659389
7.6950806,3.8767922,-0.1755634
7.5670213,4.317064,-0.1796977
7.3148032,5.2231438,-0.2450835
6.1548471,9.4144137,-0.5908492
8.1307123,2.4291596,-0.2311636
7.9128168,3.1849619,-0.2420309
6.9754168,6.5993881,-0.5524239
5.9696928,10.0076762,-0.5095519
8.1619907,2.3342966,-0.2208149
6.6495718,7.6872591,-0.4799289
7.7435658,3.7601408,-0.18742
6.3491998,8.8100284,-0.6173772
7.6222957,4.1813066,-0.1828104
8.1972963,2.2363245,-0.2064685
7.3565138,5.1247606,-0.2230743
5.8708273,10.3341377,-0.4186912
8.2270711,2.1379118,-0.1824685
6.2103446,9.2957738,-0.5853819
7.6489393,4.1000662,-0.1533996
7.9638509,3.08125,-0.2350265
6.8137499,7.2197681,-0.5480011
6.0307636,9.892704,-0.509107
7.8040874,3.6433536,-0.2092996
7.3995685,5.0232048,-0.2047321
7.0369991,6.4898007,-0.5503912
8.267906,2.0341229,-0.1642544
8.0014059,2.9879622,-0.2258951
6.2537289,9.1917332,-0.5708464
6.3948458,8.7264364,-0.5952784
7.45006,4.8325358,-0.1513909
6.4178533,8.6478406,-0.5840076
8.0399202,2.8740251,-0.2241201
7.4278502,4.9351607,-0.1774512
6.4453997,8.5486699,-0.562732
6.728814,7.5501972,-0.5053176
6.4959344,8.355207,-0.5177852
6.0769278,9.7890362,-0.5157868
6.524589,8.2521759,-0.4983646
6.4757025,8.4498474,-0.5448344
8.3056555,1.935541,-0.1417005
7.4878847,4.7301695,-0.1355743
8.4166347,1.4808889,-0.0192241
8.3939949,1.5759806,-0.0443844
8.3513364,1.7607777,-0.0966919
6.297657,9.0888807,-0.5704182
8.3302955,1.850479,-0.1202077
7.521718,4.6272022,-0.1261349
8.3774024,1.6694693,-0.0716886
7.8638818,3.5242919,-0.2196766
6.5631243,8.1484362,-0.4886614
6.1245357,9.6775285,-0.5255813
5.96516,10.1813263,-0.451828
7.5657984,4.5018297,-0.1282567
6.869997,7.1518322,-0.5334559
7.1391806,6.207206,-0.4849272
7.7263038,3.9900331,-0.1524212
7.099304,6.3852456,-0.5312527
8.1034501,2.7591122,-0.2305688
6.6062521,8.0438958,-0.4698323
7.1194171,6.3177246,-0.5071891
7.9135574,3.4229132,-0.217457
7.6294795,4.3530663,-0.147183
7.2472987,5.8266597,-0.3971225
7.2244223,5.930804,-0.4321406
7.3098988,5.5552253,-0.3030165
6.1821564,9.5640034,-0.5389548
7.2896399,5.6498444,-0.3401722
6.3708046,8.9624843,-0.5930893
6.9158686,7.0666875,-0.5408476
7.2729353,5.7361586,-0.3671323
6.8231365,7.3858809,-0.5319364
6.9514192,6.9608145,-0.5431387
6.6484048,7.9419787,-0.4573987
7.3414227,5.4556303,-0.2687649
8.1521814,2.6600184,-0.2217808
7.6804673,4.228176,-0.154251
7.1996093,6.0756825,-0.4632754
5.8918282,10.4938833,-0.3826938
7.9612459,3.319273,-0.2207839
6.9915421,6.8467494,-0.5439179
7.7866211,3.8820905,-0.157796
7.2200008,6.0114496,-0.4473198
6.6905187,7.8345029,-0.4512694
7.3807535,5.3483537,-0.255152
6.0554865,10.0282113,-0.4857415
8.1937226,2.5560275,-0.2178457
6.2487861,9.4448132,-0.5584461
7.0383393,6.7372871,-0.5422132
8.256544,2.3631104,-0.2047132
8.2333219,2.4569027,-0.2158045
7.4236853,5.2417893,-0.237499
7.0777762,6.6263351,-0.5452274
6.4422322,8.8343982,-0.6006222
6.8943489,7.2518461,-0.5426994
8.0219341,3.204141,-0.2284676
8.2898427,2.2625016,-0.1883646
6.1098892,9.9152375,-0.4804937
7.84767,3.773784,-0.1679249
6.7536364,7.7115029,-0.4577679
8.3220942,2.1628281,-0.1627984
7.7437197,4.1171584,-0.1290002
7.466082,5.1390203,-0.2183039
5.9757276,10.3513799,-0.39451
6.3076775,9.3261556,-0.5593876
6.4861352,8.7401755,-0.5774103
8.4028161,1.8779575,-0.0967987
8.3598837,2.0596046,-0.1372191
8.3840795,1.9654182,-0.115525
6.1580793,9.8138336,-0.4812213
6.5105453,8.6649062,-0.5620256
6.3450606,9.2238183,-0.5488709
6.9511097,7.1520416,-0.5386729
8.4335438,1.7831741,-0.0706704
8.078834,3.1003075,-0.2293353
7.5083945,5.038831,-0.1993244
7.5507627,4.8606741,-0.1383111
7.9131195,3.6571682,-0.1889795
7.1511688,6.5039668,-0.547818
7.8019185,4.0094337,-0.1282676
7.5812482,4.7555182,-0.1136956
7.536584,4.955573,-0.1733355
7.6082538,4.6592282,-0.094115
8.4696844,1.6893763,-0.0464635
6.5533805,8.5643335,-0.543746
7.6403744,4.544247,-0.0749961
8.4937914,1.5984796,-0.0227239
6.3967125,9.1176382,-0.5469688
6.6060832,8.3767235,-0.505575
6.2147669,9.7038761,-0.4872725
6.6315006,8.2767555,-0.4813509
6.0540636,10.2105415,-0.4203415
6.83716,7.5751261,-0.4809226
8.5223259,1.5028404,-0.0002556
8.1261863,3.0074193,-0.2258783
6.5853645,8.4710818,-0.5280982
7.6909003,4.4119368,-0.0875858
6.6644921,8.1728459,-0.4662187
8.1625344,2.8978916,-0.222502
7.9685089,3.5460268,-0.19371
7.8575437,3.8976737,-0.1403289
7.0113798,7.0654887,-0.5327466
7.2176597,6.3369042,-0.4912105
7.2045611,6.4041959,-0.5115818
8.011778,3.4436771,-0.1931387
7.2855535,6.0990078,-0.454316
6.2753806,9.5902353,-0.5042601
7.2559838,6.2233445,-0.4772423
7.30688,6.031441,-0.4375004
7.3269527,5.9539473,-0.4175215
6.7168094,8.0617612,-0.4505091
7.3545589,5.8493174,-0.3825225
6.1327259,10.0697734,-0.452018
8.224378,2.7755135,-0.2258033
6.4712135,8.9889714,-0.5648028
7.3977634,5.6711327,-0.3282403
7.764141,4.2756166,-0.1039105
7.4252759,5.5698167,-0.2988978
8.0642412,3.3335586,-0.2041418
7.3844607,5.7575713,-0.3577499
7.0665474,6.9705047,-0.5333321
6.9297576,7.4224374,-0.5058767
7.4581877,5.4709971,-0.2698191
6.7665184,7.9561322,-0.4421303
8.2675537,2.6782252,-0.2135625
7.9323956,3.7838929,-0.1526013
7.4875261,5.3680424,-0.2484437
6.3432931,9.4681644,-0.5269112
6.0102389,10.4964406,-0.3502925
6.1901554,9.9473302,-0.449775
8.3005109,2.5779863,-0.2065304
7.823438,4.1484255,-0.0980882
6.806772,7.8491057,-0.4368282
7.1143649,6.8676734,-0.5346759
7.5277007,5.2630161,-0.2256838
8.3613559,2.3904089,-0.1880654
7.1490273,6.761927,-0.5298034
8.3392531,2.4818011,-0.201797
6.5432212,8.8614816,-0.5710722
6.5701919,8.7687303,-0.5539578
8.393575,2.2876207,-0.1698706
6.394758,9.356864,-0.530292
7.8686279,4.0410812,-0.1040693
6.9963446,7.2944582,-0.518507
7.1928868,6.6447106,-0.5393102
8.136372,3.2149419,-0.2226321
8.4247431,2.1883312,-0.144308
6.2437276,9.8432234,-0.4456738
8.4924316,1.9132117,-0.0653787
7.5689097,5.1598768,-0.2035581
8.4738283,2.0062128,-0.0910322
6.0799815,10.3654032,-0.3601589
8.0020836,3.6726415,-0.1684762
6.4361521,9.2563873,-0.5235315
8.4583384,2.0905022,-0.1175691
8.5247221,1.8138585,-0.0407373
6.8753932,7.722913,-0.4563524
6.6101287,8.6827857,-0.5376324
7.0468966,7.1841852,-0.5262212
7.6060673,5.0592531,-0.1777473
7.671126,4.7858428,-0.0919649
7.6477783,4.886597,-0.1224354
7.6276221,4.9775226,-0.1526912
8.5574779,1.7151682,-0.0176306
8.5821088,1.62502,0.0121159
7.6994947,4.6906373,-0.0620667
7.9317525,3.9316271,-0.1121915
6.3015942,9.7283313,-0.4517495
6.1410191,10.2413234,-0.3817554
8.2016031,3.1061773,-0.2322898
8.6116105,1.5306452,0.0396191
6.4933939,9.1389028,-0.5235401
7.7339959,4.5815481,-0.0381777
6.659879,8.5772076,-0.5240317
7.2709704,6.5097809,-0.5361898
8.0622036,3.5668386,-0.1684854
7.1109914,7.0744524,-0.528888
7.78547,4.4583258,-0.0379058
6.6987306,8.4853807,-0.5111745
8.1021986,3.4661888,-0.1678966
7.373255,6.1424027,-0.4437646
6.7246414,8.3930923,-0.4955807
6.7492101,8.294324,-0.4719635
6.3640042,9.6143492,-0.4675992
7.3981413,6.0535951,-0.4245082
6.7810689,8.1886655,-0.4569413
7.3077329,6.4276721,-0.4976296
8.258144,3.0110868,-0.2327028
6.2154334,10.1080188,-0.4119354
6.9723598,7.5803715,-0.4914655
7.4305352,5.9693179,-0.3962833
8.0133337,3.8094949,-0.133333
8.2977071,2.9060389,-0.2260097
7.8504661,4.323272,-0.0573601
7.366764,6.2493158,-0.469954
6.5764851,9.0011448,-0.5401119
7.3407057,6.3537822,-0.4842993
6.4215696,9.4969658,-0.4888821
8.1642305,3.3500708,-0.1894415
7.4632067,5.8679545,-0.3681144
7.5110081,5.6897552,-0.3128103
7.4916692,5.7799022,-0.3430616
7.1788847,6.9721272,-0.5306364
7.9007077,4.1991204,-0.0608821
6.2755567,9.983827,-0.4113865
6.8432187,8.0708342,-0.4504082
7.5403206,5.588432,-0.2874237
8.3469853,2.7940155,-0.2187691
6.1070702,10.5096937,-0.313986
7.5878578,5.3959029,-0.2278833
8.3740888,2.6992367,-0.2049705
7.9413402,4.0918897,-0.0745116
7.568769,5.4938756,-0.2545163
6.4764637,9.3898261,-0.4952732
6.6356806,8.8826348,-0.5411951
8.410391,2.5987497,-0.2014739
7.0528795,7.4437324,-0.5005911
6.8905214,7.9653254,-0.4433451
8.4422316,2.4989089,-0.1891877
6.6637085,8.8001921,-0.5250274
7.6329278,5.2834065,-0.2116444
8.2405342,3.2209723,-0.2157405
6.3327081,9.8720052,-0.411873
8.4715065,2.4094215,-0.1735907
6.1662771,10.3866309,-0.3221172
8.4989466,2.3092137,-0.154763
6.9325401,7.8557762,-0.4485028
8.0937648,3.69233,-0.1487349
7.2384012,6.874114,-0.5306634
8.5275773,2.209984,-0.1304856
6.5287396,9.2870506,-0.4919436
8.5972417,1.9401146,-0.0446632
7.1079785,7.329413,-0.4992866
7.7181967,5.004888,-0.1331218
7.7402113,4.910585,-0.1037506
8.5590457,2.1153784,-0.1046824
7.2753762,6.7780989,-0.5220562
8.6239512,1.8413261,-0.0195441
8.5789042,2.0330487,-0.0762661
8.6652869,1.6580481,0.0475323
7.6791302,5.1810495,-0.1853107
8.6476386,1.7476205,0.0092573
8.0149489,3.9727492,-0.0855538
7.3135432,6.6583025,-0.5194824
7.7025493,5.0902502,-0.156194
8.6907899,1.5589481,0.0830931
6.3871586,9.7621924,-0.4178785
7.7701922,4.811318,-0.0725637
6.7208746,8.695746,-0.5221128
6.227661,10.2726738,-0.3416741
7.1534446,7.2189995,-0.5058772
8.304188,3.1076262,-0.2267005
6.5842599,9.1695202,-0.495282
7.363115,6.5271633,-0.5134876
7.8046744,4.7127818,-0.0457677
8.1530928,3.5856436,-0.139314
7.0083225,7.7253357,-0.4805643
6.4437135,9.6492416,-0.4324544
7.8429595,4.6065899,-0.0281459
6.7721024,8.5891269,-0.517592
7.3987214,6.4306199,-0.490228
7.2138123,7.095032,-0.5222615
8.1968998,3.4906866,-0.1388959
6.8078613,8.495345,-0.5023565
6.2999651,10.1463757,-0.3719865
7.8932822,4.4869119,-0.0246229
6.6596739,9.0255174,-0.5157889
8.3643778,3.0088396,-0.2184314
6.4974787,9.53947,-0.4472752
8.0996293,3.8436671,-0.1093889
7.4772595,6.1808188,-0.4278319
6.8400183,8.4025942,-0.4853273
6.8715924,8.3018352,-0.467604
8.3998859,2.9156108,-0.2080994
7.9443338,4.3656742,-0.0265632
6.7091424,8.9123323,-0.5183031
7.5186077,6.0775641,-0.4044999
6.1882434,10.5392132,-0.274358
7.4714913,6.2816176,-0.4634217
8.2662844,3.3722484,-0.1683451
7.451972,6.3608387,-0.4741572
7.9829515,4.2532491,-0.0273677
7.1018593,7.5813678,-0.507422
6.9144848,8.1917437,-0.459403
8.441805,2.8086323,-0.2032482
6.3664162,10.019082,-0.3820008
7.2866244,6.9757386,-0.5255256
8.018223,4.1499837,-0.0282071
8.4708226,2.7195573,-0.1950397
7.5537066,5.9846487,-0.3807141
6.5644627,9.4226742,-0.4602461
7.5811897,5.8873,-0.3550221
8.5085967,2.6146704,-0.1907772
8.5328525,2.5254943,-0.1685921
8.3264263,3.2465574,-0.1910498
8.5590317,2.4296291,-0.1483491
8.1799407,3.7120093,-0.1257558
6.2485817,10.419826,-0.2859079
6.7629664,8.8155997,-0.504119
7.6160247,5.7913369,-0.3322647
6.4219044,9.9080057,-0.3878432
8.5898124,2.3346267,-0.1314968
6.9726365,8.076644,-0.4572537
7.6419436,5.7002657,-0.305913
7.709571,5.4123332,-0.2171327
8.6201413,2.2349553,-0.1110213
7.6862872,5.5160674,-0.2441762
7.1678805,7.4605792,-0.4998589
8.3815288,3.1288843,-0.2053666
7.0117599,7.9746655,-0.4507144
7.3475983,6.8754435,-0.5151583
7.6749989,5.6034549,-0.2791391
7.7483142,5.3005936,-0.1983729
8.0945615,4.0226221,-0.0485839
8.2304236,3.6014631,-0.1125014
6.6271547,9.3132862,-0.4651138
8.7755552,1.595025,0.1175746
8.7573888,1.6886704,0.0744231
8.6573081,2.1376926,-0.0876733
8.7433132,1.7758153,0.0302168
7.0572368,7.8627263,-0.4625305
6.4787624,9.7968234,-0.3917036
7.4447389,6.5611616,-0.4893521
8.7256619,1.8669433,-0.003924
8.6841573,2.050121,-0.0592144
7.8452517,4.9348779,-0.0874183
8.4281908,3.0221185,-0.2028552
7.4125027,6.6849232,-0.4943021
7.8251307,5.0334765,-0.1199425
7.7879084,5.2007004,-0.173745
7.4809908,6.4529485,-0.4777604
7.8076533,5.1215983,-0.1495574
8.7109715,1.9595002,-0.0338537
7.2230158,7.3522092,-0.4966179
6.8280051,8.7099815,-0.5075742
6.3235355,10.3031374,-0.3074197
7.8796757,4.8308222,-0.0636583
7.3909894,6.7915828,-0.5058
6.6816035,9.199982,-0.4658146
8.4650675,2.9285218,-0.1912479
7.910272,4.7293992,-0.043043
8.4978865,2.8221725,-0.186902
7.2638724,7.2451647,-0.4967199
6.5313383,9.6889636,-0.3993004
8.2874301,3.5042426,-0.1128705
6.8734652,8.6073923,-0.5064121
7.9469345,4.6246174,-0.0256871
7.1300887,7.7340686,-0.4898973
7.3126868,7.1228976,-0.5074465
8.17929,3.8857811,-0.0781634
7.5299398,6.3588088,-0.4584179
7.9850274,4.5144702,-0.0149863
6.9052052,8.516054,-0.4892601
6.7408777,9.0747932,-0.47719
8.5417154,2.7337005,-0.1779365
6.9352274,8.4180213,-0.4706002
6.3964274,10.1806946,-0.3413473
6.5900094,9.578968,-0.4111743
8.574613,2.6408565,-0.1644808
8.0316711,4.3980548,-0.0123879
6.9729817,8.3116715,-0.4574335
8.0653705,4.3000924,-0.0033342
7.5668689,6.2967083,-0.4458535
8.3602405,3.3903751,-0.1376782
8.247969,3.7474364,-0.0970437
6.7993076,8.954709,-0.487907
7.5934153,6.1937146,-0.4136294
7.378742,6.9910586,-0.5103908
8.6103403,2.5498099,-0.141153
6.282169,10.5740949,-0.2407037
7.2047403,7.5992155,-0.5010265
8.6343855,2.4616003,-0.1141259
8.1027847,4.2010296,0.0140427
6.4600415,10.0596172,-0.3594855
7.0247415,8.1985351,-0.4535757
8.2980721,3.6290795,-0.0899235
8.4160959,3.2797677,-0.1532281
6.6620411,9.4556351,-0.4316582
8.6771784,2.3593902,-0.0995942
7.4356181,6.8835777,-0.496373
8.4616271,3.1692719,-0.1663252
6.8646372,8.8410565,-0.488724
7.6552961,6.0822567,-0.3977449
6.3507207,10.4529883,-0.264507
7.0811634,8.0845294,-0.4536137
6.5198566,9.9457639,-0.3675168
8.7155135,2.2591438,-0.08562
7.6789879,5.9974961,-0.3721927
8.1721771,4.0727076,-0.0026652
7.2735896,7.4723728,-0.4960889
7.7081269,5.8966527,-0.3535771
7.7350176,5.7984625,-0.3331757
8.5309302,2.9720191,-0.1615442
8.5058366,3.0635891,-0.1696992
7.8205894,5.4306115,-0.2068037
8.8690544,1.6264268,0.1410305
7.7996871,5.5331313,-0.2411684
7.4736578,6.8078478,-0.4846448
7.8534014,5.3221019,-0.1831229
8.8556953,1.7148238,0.0960874
8.5661909,2.8686281,-0.1521105
7.1267548,7.9835602,-0.4502823
8.3635376,3.5244149,-0.0894273
6.7325092,9.3335648,-0.4430564
8.7622641,2.1567734,-0.0679583
7.788034,5.6232268,-0.2749538
7.8860968,5.2235033,-0.1639709
6.5775394,9.8311494,-0.3716973
7.541417,6.6015196,-0.4665669
7.5093919,6.7170939,-0.4753241
7.7735914,5.7066226,-0.3060942
8.8521349,1.7980085,0.0447604
8.6054174,2.7684584,-0.1434213
8.791738,2.067881,-0.0391153
6.9303351,8.7252762,-0.4905465
8.0052396,4.7574546,-0.0359921
7.5791097,6.4894724,-0.4546595
8.8362701,1.8890433,0.0104867
8.0319173,4.6572609,-0.0118009
7.330269,7.368768,-0.486705
7.9200784,5.1340677,-0.1425696
8.2505601,3.9316465,-0.0299088
7.1820856,7.8698782,-0.4625321
8.825294,1.9777511,-0.0179536
8.0665557,4.5529965,0.0077004
7.9908547,4.8550106,-0.0576008
6.9685524,8.6313435,-0.4846466
7.9464164,5.0475466,-0.1133284
7.3662319,7.2728206,-0.4824704
6.7892652,9.2216712,-0.4430432
6.4396416,10.320987,-0.2964524
7.969471,4.9533209,-0.081796
6.6364186,9.7198351,-0.3815435
7.6261284,6.383791,-0.4423759
7.4107056,7.1525987,-0.4873296
8.6545385,2.6717484,-0.1274014
8.1078561,4.4451204,0.0161182
7.0036723,8.5390661,-0.4670784
8.3121876,3.8004962,-0.0507934
8.4400102,3.4061525,-0.1126519
7.031466,8.4441301,-0.4493381
7.0663346,8.3361378,-0.4429658
7.2461228,7.746173,-0.4761869
8.6898418,2.5784179,-0.1070248
8.1506608,4.3394992,0.0285729
7.6655098,6.3003915,-0.4244121
7.468893,7.0216785,-0.4884098
6.5078344,10.2034727,-0.3310383
6.85487,9.100629,-0.4491999
6.7013183,9.601874,-0.3990606
8.3744105,3.6743208,-0.056233
7.1183672,8.2204629,-0.4432378
8.7291819,2.4863115,-0.0811388
7.5137254,6.9039966,-0.483799
8.1937783,4.2398597,0.0486712
8.5025654,3.301385,-0.1218579
6.9052806,8.9874148,-0.4624283
7.7127001,6.1966162,-0.408151
7.3129142,7.6194256,-0.4786055
6.5665933,10.0882365,-0.3463376
8.7695526,2.383086,-0.0709804
6.3972349,10.5977796,-0.2318155
7.1725977,8.1045372,-0.4443778
8.5534199,3.203096,-0.1278841
8.2546933,4.1141622,0.0423044
7.8015474,5.9170233,-0.3414642
7.5622523,6.8171878,-0.466879
8.8139872,2.2795345,-0.0624658
6.7779033,9.4708305,-0.4129874
7.7833481,6.0175516,-0.3636578
8.5908545,3.1056423,-0.1300411
7.3739072,7.494861,-0.4771974
7.7671489,6.0921744,-0.3861561
8.6164037,3.0177674,-0.1211146
8.4463215,3.5586388,-0.0582067
6.9753134,8.860974,-0.4753322
7.8401857,5.8109546,-0.3230919
8.9659284,1.6509459,0.1591451
6.6311739,9.9696323,-0.3556054
6.4691663,10.4710384,-0.2665021
